188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
188.969	199.67
286.031	172.105
292.384	175.219
298.925	178.426
304.757	181.285
309.14	183.433
232.278	168.622
228.574	169.113
224.068	169.711
220.347	170.204
217.995	170.516
214.335	171.002
209.653	171.623
174.42	173.283
176.213	174.047
178.123	174.861
179.413	175.41
181.625	176.352
183.489	177.146
185.496	178.001
187.625	178.908
189.4	179.665
190.725	180.229
192.581	181.019
194.683	181.915
196.47	182.676
198.231	183.426
199.517	183.974
201.64	184.879
203.507	185.674
205.511	186.528
207.616	187.424
209.523	188.237
210.793	188.778
212.602	189.548
214.692	190.439
216.423	191.176
218.346	191.995
219.572	192.518
221.625	193.392
223.53	194.204
225.524	195.053
227.543	195.913
229.322	196.671
230.642	197.233
232.634	198.082
234.858	199.029
236.805	199.859
238.666	200.652
239.863	201.161
241.767	201.972
243.494	202.708
245.204	203.437
246.491	203.985
248.589	204.879
250.443	205.669
252.15	206.396
253.365	206.913
255.48	207.814
257.275	208.579
259.129	209.369
261.203	210.253
262.939	210.992
264.119	211.495
266.075	212.328
268.174	213.222
269.917	213.965
271.243	214.529
273.098	215.32
275.315	216.264
277.234	217.081
279.101	217.877
280.237	218.361
282.221	219.206
284.064	219.991
285.861	220.757
287.849	221.604
289.098	222.136
290.797	222.859
292.65	223.649
294.707	224.525
296.092	225.115
297.86	225.868
299.728	226.664
301.792	227.543
303.732	228.37
305.096	228.951
306.92	229.728
309.082	230.649
310.998	231.465
312.958	232.3
314.956	233.151
316.301	233.724
318.085	234.484
319.903	235.259
321.852	236.089
323.088	236.616
324.762	237.328
326.498	238.068
328.493	238.918
330.209	239.649
331.568	240.228
333.478	241.042
335.535	241.918
337.313	242.675
338.6	243.223
340.38	243.982
342.484	244.878
344.296	245.65
346.192	246.458
347.439	246.989
349.614	247.915
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
351.554	248.742
173.931	181.569
148.242	214.058
122.405	246.736
105.112	268.607
72.542	309.799
46.9728	342.137
20.892	375.123
-8.38985	412.156
-33.1962	443.53
-51.0695	466.135
-76.1583	497.866
-106.309	535.999
-132.782	569.48
-160.259	604.231
-189.927	641.753
-215.769	674.437
-233.517	696.884
-258.725	728.764
-289.19	767.295
-314.456	799.25
-332.641	822.249
-357.872	854.16
-397.307	904.035
-423.008	936.54
-449.065	969.495
-478.703	1006.98
-503.61	1038.48
-522.547	1062.43
121.962	152.621
123.241	151.395
124.563	150.129
126.032	148.721
315.199	-6.90378
339.142	-15.9182
360.076	-23.7998
380.841	-31.6176
396.253	-37.4201
420.302	-46.4747
442.4	-54.7946
465.609	-63.5327
492.254	-73.5642
515.442	-82.2945
536.624	-90.2695
552.142	-96.1117
576.46	-105.267
597.263	-113.1
619.225	-121.368
644.798	-130.996
665.014	-138.608
680.598	-144.475
702.282	-152.639
726.923	-161.916
749.018	-170.235
769.609	-177.987
792.886	-186.751
808.13	-192.49
829.031	-200.359
850.636	-208.494
873.295	-217.024
893.771	-224.734
908.583	-230.31
930.663	-238.623
955.48	-247.967
975.791	-255.614
989.463	-260.761
1010.16	-268.555
1036.12	-278.327
1057.59	-286.41
1078.69	-294.356
1092.81	-299.672
1116.4	-308.553
1137.71	-316.574
1159.37	-324.732
1183.6	-333.853
1204.77	-341.823
1220.23	-347.643
1241.7	-355.728
1265.76	-364.786
1286.85	-372.725
1307.57	-380.527
1321.38	-385.725
1345.16	-394.678
1366.67	-402.778
1386.77	-410.346
1401.08	-415.734
1427.07	-425.517
1448.63	-433.634
1470.33	-441.807
1494.87	-451.045
1516.31	-459.115
1531.46	-464.821
1552.2	-472.63
1577.08	-481.996
1598.72	-490.142
1618.92	-497.751
1633	-503.051
1657.5	-512.273
1679.52	-520.564
1701.75	-528.936
1725.33	-537.813
1745.8	-545.52
1760.71	-551.133
